recommender,alpha,beta,TopK,MAP
RP3betaRecommender,0.23396110919315768,0.5769362831742536,352,0.004216081386481846
RP3betaRecommender,0.8555798423231749,0.3299575920952168,240,0.004782706651949624
RP3betaRecommender,0.7183480586082437,0.7653463537708591,121,0.002946374499869453
RP3betaRecommender,0.46361466710090227,0.6875289484298105,341,0.0035227857483355776
RP3betaRecommender,0.8588191046045901,0.38980106071815934,100,0.004570437669197381
RP3betaRecommender,0.36622965304027544,0.29143560178779526,202,0.004769314304493358
RP3betaRecommender,0.48683809048683024,0.7675719112132419,205,0.0029285648348930126
RP3betaRecommender,0.8753563033930727,0.6170101609440828,360,0.0036347643259168516
RP3betaRecommender,0.7938253339883301,0.8010288005992927,128,0.002507762685621983
RP3betaRecommender,0.15861020746511123,0.11105288107174305,351,0.004677870241012765
RP3betaRecommender,0.8362740641885983,0.8956611446874463,299,0.0011769288434236753
RP3betaRecommender,0.6419696179241512,0.17548429620374373,279,0.004869954881608304
RP3betaRecommender,0.8245554296215561,0.2113175681342682,104,0.0047471411292730435
RP3betaRecommender,0.17518171744979716,0.6760087797094146,210,0.003492122996659082
RP3betaRecommender,0.8451392152589442,0.6328296065350076,280,0.0037254666875625613
RP3betaRecommender,0.4990571116114281,0.6072934709025225,400,0.004082917812746796
RP3betaRecommender,0.7612272207469858,0.5141655862390454,156,0.004435453010205672
RP3betaRecommender,0.7087521679498944,0.19502792582840067,359,0.0048538506636273075
RP3betaRecommender,0.25670024834228605,0.12934056532493834,363,0.004691000983153577
RP3betaRecommender,0.8358217395068358,0.3906474453235761,463,0.004620531304857401
RP3betaRecommender,0.4268065620339039,0.4709696767573699,488,0.004649053525920464
RP3betaRecommender,0.18587857863983803,0.22347122819665508,237,0.004574012790284483
RP3betaRecommender,0.4903895319153686,0.4628550861184121,358,0.004482127322257882
RP3betaRecommender,0.6026602177656761,0.8093278442238747,155,0.00244087704921607
RP3betaRecommender,0.4789573476268043,0.5988430848568685,265,0.004075114902581535
RP3betaRecommender,0.25481423945863624,0.6703891996602234,418,0.0034755445625900376
RP3betaRecommender,0.4691880376623242,0.36930323313626223,178,0.004640206156618853
RP3betaRecommender,0.370995459395694,0.5374955674852594,166,0.0042447634466811985
RP3betaRecommender,0.23577058826074238,0.3813113530182616,352,0.004608796738406283
RP3betaRecommender,0.12733675459662772,0.3580766518360433,350,0.004545431378168131
RP3betaRecommender,0.8843342517857881,0.34883697308145034,200,0.004566792936739993
RP3betaRecommender,0.8623352139707443,0.35708726113667,405,0.004472078792712305
RP3betaRecommender,0.4126176975795962,0.2658485364355798,140,0.004521837122991381
RP3betaRecommender,0.2127378137832807,0.8764061381795234,236,0.0017887261185556863
RP3betaRecommender,0.214486674964218,0.13491882609339836,320,0.0045722430096384985
RP3betaRecommender,0.7946847774978767,0.8920696389004025,127,0.0015326557445772893
RP3betaRecommender,0.4054870255998476,0.27495301011644707,349,0.004651005235080641
RP3betaRecommender,0.41053533743924997,0.2955507411230255,131,0.004501933830325593
RP3betaRecommender,0.2536109719073634,0.20733348038341148,371,0.0046155407781255
RP3betaRecommender,0.25018346816875225,0.6838822223807601,345,0.003414200426765755
RP3betaRecommender,0.1340456089588673,0.5594221007656999,479,0.004114120779942884
RP3betaRecommender,0.8243487134979909,0.38540128382640293,159,0.00452170828648273
RP3betaRecommender,0.7402615679243795,0.4852469453361552,161,0.004388058813532898
RP3betaRecommender,0.6910611251351122,0.40611245601687596,375,0.004538138549753947
RP3betaRecommender,0.42358668818686707,0.7835710116230415,277,0.002604700193059398
RP3betaRecommender,0.7214044471574582,0.2601292831489424,209,0.004668301375746024
RP3betaRecommender,0.8779244114073478,0.35578079824876063,134,0.004534178469614149
RP3betaRecommender,0.10701146130048188,0.6647305257756939,413,0.003399079038150248
RP3betaRecommender,0.48445045404456444,0.4726194354285178,205,0.004459063614852492
RP3betaRecommender,0.49618775901505696,0.14967371372906754,263,0.00464524090381192
RP3betaRecommender,0.36896842284122144,0.652302650798095,399,0.003663569482952844
RP3betaRecommender,0.19468810647392695,0.3142835176500911,485,0.004623951504115094
RP3betaRecommender,0.35201748564903756,0.46090551549174674,125,0.004349831322324515
RP3betaRecommender,0.8265821169451514,0.8793717462884441,276,0.0012696020409137707
RP3betaRecommender,0.5983179541861349,0.280940075785732,306,0.0046455856868687076
RP3betaRecommender,0.6045338440702683,0.5417944493151132,317,0.004273393492955497
RP3betaRecommender,0.6429884629397025,0.10928422680821762,238,0.004621140298534699
RP3betaRecommender,0.4666798096595287,0.6401744356537462,327,0.003813118524891204
RP3betaRecommender,0.2600876569284394,0.5673884564205148,431,0.004158458727678342
RP3betaRecommender,0.37494906599114475,0.16639705364187007,445,0.004623509516047713
RP3betaRecommender,0.5318333585114173,0.6181044626366871,355,0.0038980469703511597
RP3betaRecommender,0.5029296853653163,0.195925177562862,185,0.004602586003429595
RP3betaRecommender,0.5250100398331717,0.5081892808435312,500,0.004319774014937507
RP3betaRecommender,0.7000271606481857,0.20115870583247225,414,0.0046234887905445355
RP3betaRecommender,0.5711408108044607,0.3757091855494513,440,0.004584075308681671
RP3betaRecommender,0.5196670645888392,0.6749788671693657,269,0.0035847480318827543
RP3betaRecommender,0.13554991434238373,0.23646751466939275,493,0.0045618987768055175
RP3betaRecommender,0.5484864952514238,0.1498391224162754,159,0.0045962679518057785
RP3betaRecommender,0.710109108912314,0.8818059349673018,208,0.001584856100715205
RP3betaRecommender,0.824026431486716,0.32468564619797646,179,0.004605491457564291
RP3betaRecommender,0.7830394952753944,0.41365675534663515,385,0.004467202011499533
RP3betaRecommender,0.34857213454452013,0.6850359395709075,379,0.0034099251064495183
RP3betaRecommender,0.4851185641448288,0.8836866050613942,388,0.0015252339803115671
RP3betaRecommender,0.10623284438571519,0.4873974793802158,177,0.004273831802086978
RP3betaRecommender,0.32467320531032745,0.6080229593174985,296,0.004032768637169888
RP3betaRecommender,0.8973069044034058,0.21671445697972835,132,0.00467165923929266
RP3betaRecommender,0.3284849164103256,0.7124981798158662,362,0.0031608123797275873
RP3betaRecommender,0.7347732479046748,0.18902461403549406,122,0.004638855278817873
RP3betaRecommender,0.8021826136477713,0.3886188534712157,323,0.004634305276694174
RP3betaRecommender,0.7420104564753777,0.7059801935803088,141,0.0033321369507158765
RP3betaRecommender,0.6487279094694625,0.8125812734210758,330,0.002089644527964552
RP3betaRecommender,0.27527678727338484,0.10127800521857991,106,0.004422784846596629
RP3betaRecommender,0.8809506750624347,0.14461666144193963,256,0.0047080514520479394
RP3betaRecommender,0.4362340699039863,0.5654913942643076,432,0.004195924921399583
RP3betaRecommender,0.39694129376526244,0.5625463612294305,180,0.004238717066747902
RP3betaRecommender,0.15087172826712758,0.397138963000396,490,0.004630096401867799
RP3betaRecommender,0.8090135966305165,0.4172524954763026,449,0.004490978798380642
RP3betaRecommender,0.3722222755985637,0.5096960545993484,317,0.004458365972026922
RP3betaRecommender,0.37805770776230074,0.7378656962045342,320,0.0029663716104464505
RP3betaRecommender,0.320933344035395,0.47319666432520113,349,0.0045558700329424995
RP3betaRecommender,0.3727701040758623,0.7223894436893366,104,0.00319200960470285
RP3betaRecommender,0.5095365779868353,0.3669160458359262,474,0.004685351453508011
RP3betaRecommender,0.5958622501672284,0.8659977097814407,204,0.0018589344089040335
RP3betaRecommender,0.5265255722360046,0.6163084828275873,288,0.003998035473736543
RP3betaRecommender,0.7508364753129578,0.19689042858506564,448,0.004695375980266283
RP3betaRecommender,0.235631230655442,0.49584268866242454,295,0.004443427052761018
RP3betaRecommender,0.2995103743959757,0.4732881132191914,353,0.0045662289947689
RP3betaRecommender,0.706196555885917,0.5772065158863486,484,0.003895827021195813
RP3betaRecommender,0.16709162016889856,0.34427838683285544,424,0.004636787822548861
RP3betaRecommender,0.23540796739936287,0.530752082190832,482,0.004298287440825634
RP3betaRecommender,0.49252802822958475,0.2242239216714224,113,0.004609886168574274
RP3betaRecommender,0.7141023709504594,0.6554665022780168,441,0.0033160295449981675
RP3betaRecommender,0.5455221544360372,0.5121815798259775,412,0.004379692888617531
RP3betaRecommender,0.1453937072691426,0.6663588802534424,356,0.003443224039277783
RP3betaRecommender,0.6789575048292994,0.17444086929341046,304,0.004707159294526039
RP3betaRecommender,0.17848024740381066,0.3708310431539865,488,0.004653395921992824
RP3betaRecommender,0.3146673529694535,0.7806647170080443,470,0.0023706391365472972
RP3betaRecommender,0.17495452674018364,0.1117680112633006,133,0.004466851769414473
RP3betaRecommender,0.8749317275075743,0.7449463598460222,249,0.0025558756809694163
RP3betaRecommender,0.2215541714111498,0.13461741445933592,197,0.004590908187833553
RP3betaRecommender,0.5272557225558101,0.561249830986624,451,0.004161134894835033
RP3betaRecommender,0.5155452570772039,0.3746912950904058,451,0.004695241999732056
RP3betaRecommender,0.7569450015094289,0.6799407076399405,464,0.0029416596613944627
RP3betaRecommender,0.8586152399742558,0.36791033921986915,436,0.0045687247560396126
RP3betaRecommender,0.8509528784534053,0.39115897097913643,293,0.004598465038570508
RP3betaRecommender,0.6900107503247067,0.6127137218252912,436,0.0037529117309045876
RP3betaRecommender,0.7103783341742377,0.7934020467755575,233,0.002406143582646682
RP3betaRecommender,0.15363164505522928,0.6156300387936373,374,0.0038176367788188025
RP3betaRecommender,0.22830228700831237,0.2347494076388438,209,0.004632281631925345
RP3betaRecommender,0.3199606488269876,0.6588020826463551,250,0.00368463890839383
RP3betaRecommender,0.5504078607255272,0.49929530720666115,124,0.004385172666305367
RP3betaRecommender,0.4,0.1,400,0.004709230167889596
RP3betaRecommender,0.7,0.4,150,0.004718108424200629
RP3betaRecommender,0.4,0.4,150,0.004642408823120721
RP3betaRecommender,0.7,0.1,400,0.004757288515022989
RP3betaRecommender,0.7,0.4,400,0.004745742113779597
RP3betaRecommender,0.4,0.4,400,0.004759953513901891
RP3betaRecommender,0.4,0.1,150,0.0046876367703187595
RP3betaRecommender,0.7,0.1,150,0.0047201100837276815
RP3betaRecommender,0.40463890150697845,1.0311471490762396,686,0.0005502200901157658
RP3betaRecommender,1.3897582833343625,1.8844450193109874,194,3.2740378744284174e-05
RP3betaRecommender,0.8189565130397866,1.6898631842375043,328,3.5407100283633734e-05
RP3betaRecommender,1.2791014710771413,0.8272617210618228,299,0.0007343080663720323
RP3betaRecommender,1.0696458888174671,0.8694857746231841,554,0.000525870580512584
RP3betaRecommender,0.8221220947554378,0.3197515742239416,204,0.004714893908707903
RP3betaRecommender,0.7550615875455096,1.9496023397045013,780,2.6299975232973353e-05
RP3betaRecommender,1.6037486078469292,0.5881997177962974,439,0.001371457146241938
RP3betaRecommender,0.45438078640556734,0.1464476850974704,492,0.004701024601606012
RP3betaRecommender,0.5747821159938101,0.6285655531472101,767,0.003254796428995983
RP3betaRecommender,0.31374543471068855,0.41923856319224684,559,0.00466808508589919
RP3betaRecommender,0.8741062137451293,0.3289451529079468,496,0.004636172152620345
RP3betaRecommender,0.8795318203409874,0.1379468594194489,800,0.004592997398860305
RP3betaRecommender,0.6660281340311673,0.9762186841184435,195,0.001012845443237113
RP3betaRecommender,0.4353132165576499,0.13416380090095614,700,0.004665531428742363
RP3betaRecommender,0.8169926812732349,0.3832404945702842,673,0.0044513310955892615
RP3betaRecommender,0.19172804283435346,0.24812730840086844,662,0.00474628507939908
RP3betaRecommender,0.7981669724767806,0.12037586243944065,54,0.004208235667558831
RP3betaRecommender,0.7179813681614275,0.9736923573662621,660,0.0004415841209076085
RP3betaRecommender,0.8537286582566869,0.5618861717176714,716,0.0033006777685790196
RP3betaRecommender,0.17424936238723723,0.8704184516366767,860,0.0011357653654946577
RP3betaRecommender,0.5925008176536133,0.20352353525823857,59,0.004507717377139727
RP3betaRecommender,0.624399721883395,0.39083186311213025,426,0.0047051768387840875
RP3betaRecommender,0.11433327425278796,0.11959350529491358,403,0.004586672081437788
RP3betaRecommender,0.9006635588304738,0.29034726983309767,776,0.004529336410752126
RP3betaRecommender,0.6517603594587122,0.41188391471465513,962,0.004306041996048734
RP3betaRecommender,0.578112403962733,0.8828327909488879,988,0.0006572882287507357
RP3betaRecommender,0.7187176808447844,0.2057354666241189,440,0.004785294533157951
RP3betaRecommender,0.8903079800288174,0.4490160542371683,487,0.004326570793165069
RP3betaRecommender,0.2875492231146348,0.3039714322404419,715,0.00475084658269963
RP3betaRecommender,0.8397952987512105,0.20222601774201648,906,0.004593536250827837
RP3betaRecommender,0.47157883027685743,0.4445020294792865,738,0.004501975527265032
RP3betaRecommender,0.5377453086851907,0.32032773768747796,291,0.004811748901844179
RP3betaRecommender,0.9066883392630815,0.2316352776123481,300,0.0047409492554859505
RP3betaRecommender,0.7350342336462057,0.8644216774910749,559,0.0010331479454233552
RP3betaRecommender,0.3107313133030137,0.2258644196264934,278,0.004770084989663083
RP3betaRecommender,0.5903468949711259,0.29613263096767545,661,0.004772853619683992
RP3betaRecommender,0.6017044118272599,0.604909272405983,985,0.003086075754200173
RP3betaRecommender,0.47097958049838673,0.7921087935708938,475,0.002231880812085313
RP3betaRecommender,0.702599455110482,0.4033952980826796,933,0.004283892537865734
RP3betaRecommender,0.6156010835333136,0.21792433248201987,461,0.004796015429694131
RP3betaRecommender,0.5509404170650367,0.656405208244667,903,0.0027915874603925924
RP3betaRecommender,0.3165248717672844,0.9614198061364898,549,0.0008988888254875231
RP3betaRecommender,0.7148956280778463,0.37967865466050443,781,0.004465553551825247
RP3betaRecommender,0.42702616880939137,0.17330890669317928,944,0.004669627358760236
RP3betaRecommender,0.9607619815183895,0.5214538919776107,965,0.00293502261514281
RP3betaRecommender,0.2659775642323088,0.6753850763647776,80,0.003574973343673365
RP3betaRecommender,0.47656361069777187,0.22999693630977203,91,0.0046681829533206515
RP3betaRecommender,0.11472909647477644,0.9030310054027528,561,0.0012494274493143973
RP3betaRecommender,0.443991558849108,0.9536147650274253,550,0.0008547354038862592
RP3betaRecommender,0.8872065079139929,0.32754395396342895,635,0.004524370638112344
RP3betaRecommender,0.14731994344878696,0.8881717846883687,17,0.001928682747787433
RP3betaRecommender,0.3568175769361739,0.27944742387985066,521,0.004803414376408902
RP3betaRecommender,0.8454240989633388,0.36823319911183283,922,0.00426526459944736
RP3betaRecommender,0.2612620664806988,0.9187648366798226,798,0.0008902485780731604
RP3betaRecommender,0.47492285563577086,0.7880210297927615,247,0.0026568990331920493
RP3betaRecommender,0.7401867801081491,0.31370625801538793,542,0.0047151819077855565
RP3betaRecommender,0.3493079234117712,0.7993447443236908,609,0.0020498006084444056
RP3betaRecommender,0.3390200720473584,0.11854351974083735,352,0.00468947660125244
RP3betaRecommender,0.848096587159445,0.7705592926436801,932,0.0009645794661942991
RP3betaRecommender,0.8987488727319616,0.45490548851282153,865,0.003747577654252912
RP3betaRecommender,0.8299233230175123,0.5634567233808039,482,0.0037642157403171765
RP3betaRecommender,0.5206446961379234,0.9999712823174695,364,0.0008073628209036691
RP3betaRecommender,0.44852427249351323,0.220856164532657,806,0.004711715207533233
RP3betaRecommender,0.9548550361626817,0.8769679558786587,709,0.00046840390581609563
RP3betaRecommender,0.35619464599036876,0.45461897556353115,373,0.004649279863070289
RP3betaRecommender,0.8947702063596216,0.26854012391584425,38,0.004376492227593991
RP3betaRecommender,0.26068966347040146,0.5926158562629142,652,0.0039005732947997307
RP3betaRecommender,0.807195995808993,0.15787801138949492,752,0.004641383890491836
RP3betaRecommender,0.11414168922188478,0.9972589848833616,212,0.001103400935631199
RP3betaRecommender,0.4484104147004929,0.7601985453595279,247,0.002915549273742713
RP3betaRecommender,0.5485307358992807,0.7653463265354764,390,0.002589507316176153
RP3betaRecommender,0.501635740862499,0.9601235026508054,264,0.0011500258578013758
RP3betaRecommender,0.3470291869443208,0.30178291369314864,552,0.004786711260897897
RP3betaRecommender,0.7631792158452568,0.698276091715548,786,0.0020561861097990936
RP3betaRecommender,0.21297000905197877,0.21342621993556493,947,0.004635346011989066
RP3betaRecommender,0.1757873874797516,0.18500964160975159,851,0.004603983006358812
RP3betaRecommender,0.805614126491076,0.8065692446258688,404,0.0016804103125205186
RP3betaRecommender,0.9617830401540622,0.9995932279657562,122,0.000692236801724693
RP3betaRecommender,0.6317418001925107,0.7616624731758759,47,0.003048217656071941
RP3betaRecommender,0.1163968644066164,0.3372684251340695,545,0.0047056635060865855
RP3betaRecommender,0.428671650953071,0.9213427673707111,504,0.0011230843585463939
RP3betaRecommender,0.4012611872595032,0.2697232050163816,715,0.004751941398826977
RP3betaRecommender,0.6538765614323051,0.9755270922445426,251,0.0009328444219901698
RP3betaRecommender,0.8308072268633065,0.8466800022333641,210,0.001733220541831105
RP3betaRecommender,0.46618870402989465,0.9935187293827795,439,0.0007708130778850651
RP3betaRecommender,0.680293546862676,0.8332080258539992,297,0.001919096160722403
RP3betaRecommender,0.39863777485729557,0.9359631560099236,572,0.0009704888696278228
RP3betaRecommender,0.3498294730089891,0.346606983986428,569,0.004774654589237238
RP3betaRecommender,0.32331097577946566,0.2805357927270792,712,0.0047466202926046
RP3betaRecommender,0.3487783173779708,0.9982273211341987,833,0.0005082636063041288
RP3betaRecommender,0.5625318655113241,0.6994665375583724,735,0.0025934040486962433
RP3betaRecommender,0.13682222444782147,0.39728480107271935,619,0.004640717274989805
RP3betaRecommender,0.22351870919465974,0.9464498534893915,714,0.0008388399338391024
RP3betaRecommender,0.9615511210474642,0.22079138555064237,830,0.004530405221145267
RP3betaRecommender,0.19666316756825475,0.4606581343389393,133,0.004367396117322709
RP3betaRecommender,0.8406318550751455,0.9917559337730621,350,0.0005373122534588793
RP3betaRecommender,0.12363660035808492,0.8485462553471464,717,0.001434705949906595
RP3betaRecommender,0.6499804165852467,0.15341216436432756,613,0.004711464857975539
RP3betaRecommender,0.9230818776405875,0.21941779836991232,256,0.004755702853561929
RP3betaRecommender,0.2842616937872068,0.6829809670607324,863,0.0029004292152000287
RP3betaRecommender,0.11929310974415436,0.5026244863668601,335,0.004389597638295489
RP3betaRecommender,0.8152929086433217,0.27579803740554465,171,0.004777132921787764
RP3betaRecommender,0.7329210378388761,0.8404284060382096,237,0.0019090700101846473
RP3betaRecommender,0.7712454496336989,0.7359727265435817,961,0.001376762770626554
RP3betaRecommender,0.10775643080135244,0.6582375009536919,498,0.003494672510068178
RP3betaRecommender,0.7832764057162437,0.8225942410410566,452,0.0014547983587361348
RP3betaRecommender,0.45309752002169923,0.3032054294689696,929,0.004673389980411451
RP3betaRecommender,0.5792537551579573,0.7797281530312946,237,0.0026861290048343163
RP3betaRecommender,0.8389849821354383,0.5405316189234944,613,0.0036912576310822124
RP3betaRecommender,0.22785524207635743,0.6326528039499144,443,0.0038192187402366906
RP3betaRecommender,0.7574006748216073,0.8511672887304454,168,0.001915556311231759
RP3betaRecommender,0.23081555155624378,0.44345370012242424,214,0.004548057804475802
RP3betaRecommender,0.3448096817357914,0.45173484646467543,649,0.004574389317609683
RP3betaRecommender,0.1934975381978401,0.8154098125894542,603,0.0019389262231416058
RP3betaRecommender,0.5645434792747499,0.5017769019964924,856,0.004073773557210697
RP3betaRecommender,0.25436090012055546,0.7559413791917275,466,0.0027191203039595006
RP3betaRecommender,0.2008210295141124,0.9740895978859925,665,0.0007578237673204899
RP3betaRecommender,0.4894142739644828,0.2734820783706615,339,0.00480587870221595
RP3betaRecommender,0.7091594503114256,0.5648016042177766,847,0.003429472008555321
RP3betaRecommender,0.87629883211057,0.13417992346270452,446,0.0046994243571660994
RP3betaRecommender,0.7794388597408808,0.7823857836130476,44,0.0027953836107759236
RP3betaRecommender,0.6562194050196741,0.8131499853403449,843,0.0011187259404887436
RP3betaRecommender,0.5824352313073222,0.8656839914120235,545,0.0012720365212236025
RP3betaRecommender,0.5261016049998641,0.4213070121265662,560,0.004655599875521961
RP3betaRecommender,0.5551327278135411,0.9783579217411709,212,0.0010668872502027974
RP3betaRecommender,0.8263558045913545,0.6958466106463655,93,0.003389165830763534
RP3betaRecommender,0.40173763879134794,0.32900600218567483,197,0.004760425091473051
RP3betaRecommender,0.5153939167614676,0.596409795736432,401,0.004043279901446349
RP3betaRecommender,0.519597192742542,0.4743310367562673,97,0.004415805262292343
RP3betaRecommender,0.6908844142477327,0.7162535887961488,271,0.003105825140344406
RP3betaRecommender,0.3952447989303681,0.5588207174625043,956,0.003759923861228445
RP3betaRecommender,0.4210026392809988,0.9145903811274653,645,0.000988394822306871
RP3betaRecommender,0.6385116183634745,0.7253945306548087,733,0.0021721640580267512
RP3betaRecommender,0.7316448718602769,0.6886409665168642,879,0.002078564360848139
RP3betaRecommender,0.7429999204473072,0.49615090017167995,737,0.003989201729911154
RP3betaRecommender,0.8919611665162627,0.5393947217569421,282,0.00410835986164549
RP3betaRecommender,0.19042120361406495,0.673948400874853,964,0.0028684723942857294
RP3betaRecommender,0.7017916789317312,0.7850260667388641,334,0.0022675797973002515
RP3betaRecommender,0.14165270780134354,0.751832281915367,685,0.0024161472455956254
RP3betaRecommender,0.4774149379829171,0.6683167072264158,586,0.0032954136477370325
RP3betaRecommender,0.41172240000792426,0.2669961024938555,40,0.004292813782936107
RP3betaRecommender,0.6070763708029264,0.5423268379653855,890,0.003721058461599184
RP3betaRecommender,0.1518171175408477,0.45604690627412736,416,0.004577778976029289
RP3betaRecommender,0.5856719159231869,0.5885005240541817,335,0.004107593093056922
RP3betaRecommender,0.3104655841306929,0.2920610589705718,211,0.004750031184398095
RP3betaRecommender,0.2903005306141093,0.24485420672789285,771,0.0047306478015883965
RP3betaRecommender,0.14729146295885592,0.6375727198648619,989,0.0031737681533425613
RP3betaRecommender,0.20472340614159307,0.28275840935531926,92,0.00457274259909721
RP3betaRecommender,0.5377385742269927,0.15282224494645824,153,0.004736006007001817
RP3betaRecommender,0.7003777512038296,0.24371271774086029,144,0.0047632684314732185
RP3betaRecommender,0.7238546136421338,0.4462628956026561,591,0.004442179090935854
RP3betaRecommender,0.8998232281983365,0.689063917758583,589,0.0022071161571278262
RP3betaRecommender,0.3782359633489617,0.8815970135171541,388,0.0016437584309435891
RP3betaRecommender,0.9640501279175436,0.5917619084043431,425,0.0033776330185198975
RP3betaRecommender,0.6121945145300389,0.987990289636453,162,0.001054158230368441
RP3betaRecommender,0.5097749878713156,0.7335943722070853,793,0.002224308495590931
RP3betaRecommender,0.997242620571754,0.6804354936881758,674,0.0018554402709638354
RP3betaRecommender,0.6344345818417012,0.27173138774623573,255,0.005071114434865206
RP3betaRecommender,0.5592154538377127,0.23128916766291602,286,0.005070965349057096
RP3betaRecommender,0.7677487155022116,0.2693516669597722,287,0.0050600843075985155
RP3betaRecommender,0.6621525260166923,0.10468044719824286,266,0.005010897595901668
RP3betaRecommender,0.5432719463807131,0.2647993962301252,322,0.005072711089542326
RP3betaRecommender,0.726958647291602,0.19502128600440802,218,0.005084464803069903
RP3betaRecommender,0.7492853205780097,0.2664836909252828,295,0.005059929600698509
RP3betaRecommender,0.588126379985765,0.2025471345719984,272,0.005096336429199906
RP3betaRecommender,0.6892068206941997,0.18345427101107134,252,0.005078741705909652
RP3betaRecommender,0.7374834281120122,0.2514720680305861,294,0.0050675384672260425
RP3betaRecommender,0.594933400485514,0.1487455621908944,393,0.005036444993465024
RP3betaRecommender,0.6996450146128981,0.19884052578151679,228,0.0050765185220963
RP3betaRecommender,0.5060529388856406,0.1671603247758005,203,0.00502197007111884
RP3betaRecommender,0.615796581389296,0.21915754110439092,344,0.005049824759047696
RP3betaRecommender,0.7983480967065568,0.14193288672853158,204,0.005015223022219569
RP3betaRecommender,0.5825708806369845,0.29861758242453007,235,0.005039859096275163
RP3betaRecommender,0.7013484242683063,0.21501667390630577,341,0.005051211984070886
RP3betaRecommender,0.6678926664326506,0.18599985202202932,228,0.005070701153697732
RP3betaRecommender,0.5163555714429522,0.12324148553769551,396,0.0050188342134095685
RP3betaRecommender,0.7268184824444596,0.1643177518095329,325,0.00507847127889906
RP3betaRecommender,0.6321755168258588,0.2297039846673881,267,0.0050919157605500325
RP3betaRecommender,0.6346451345329742,0.236381407481056,269,0.005094058284185137
RP3betaRecommender,0.6332836197651532,0.23716877510631024,273,0.00509585330954405
RP3betaRecommender,0.5997778466043125,0.24826976773001183,314,0.0050678637305683815
RP3betaRecommender,0.5505267573922394,0.21697072686950447,267,0.005080644515322662
RP3betaRecommender,0.5719302402217226,0.23825613047755037,247,0.0050960250558287415
RP3betaRecommender,0.5681380553901377,0.2981895385285326,245,0.0050395320314452815
RP3betaRecommender,0.5349617763610585,0.21077285785684013,280,0.005065971903860437
RP3betaRecommender,0.6138343989845202,0.2426355362249762,311,0.005056592071410893
RP3betaRecommender,0.5775488828227853,0.286061532356379,247,0.005056106004942559
RP3betaRecommender,0.6372641131609624,0.25120736954375333,367,0.005033219334300409
RP3betaRecommender,0.648380637798064,0.23433125482621603,267,0.005090060941223897
RP3betaRecommender,0.6136345499865752,0.23119182602460456,279,0.005082939172070616
RP3betaRecommender,0.5937146955981021,0.204711813263142,256,0.0050762524850624735
RP3betaRecommender,0.670183364046365,0.22368932743961376,278,0.00508342507580992
RP3betaRecommender,0.6310586307858022,0.2764196466384578,304,0.0050590318458813835
RP3betaRecommender,0.5612806223506931,0.2579257043326936,256,0.005080359102062164
RP3betaRecommender,0.6516454574487878,0.23704224934607598,289,0.005081463287774792
RP3betaRecommender,0.5348523573325397,0.1908906776991065,236,0.0050352515820172574
RP3betaRecommender,0.6783946514550534,0.17638928775616475,214,0.005042677230918065
RP3betaRecommender,0.5795533068207778,0.26415735992578654,260,0.005068720775040823
RP3betaRecommender,0.6287036024189014,0.22415562322111515,274,0.005084358174763762
